1406.562163,259.6856896,628.9152312,704.161177,154.2710472
1407.353696,260.0177753,628.2748718,700.7024858,153.9766126
1390.299648,256.6215048,619.2281175,688.976722,151.9476064
1436.310812,266.1097522,641.9128433,713.6775639,157.3586822
1477.311991,273.9269208,662.0686004,738.3042127,162.3923289
1397.330582,260.253494,631.8234594,659.6207157,157.4854855
1179.701988,212.0992757,533.9060648,572.105085,134.5643745
930.8577443,163.3839658,441.8959922,436.1278961,114.416868
742.4003698,122.7579173,359.7992045,366.7027734,100.32015
577.7306925,86.5750276,285.9286408,316.091664,86.83828067
412.8060855,48.57000967,210.9582768,264.7964627,72.15447508
266.3900069,15.02909607,143.8652224,214.301496,58.85815321
162.4111705,0.457497491,96.48839091,175.9794036,49.81222147
74.58660341,0,55.49397117,141.3674398,42.09818653
50.4199473,0,31.6244063,118.3751053,37.64503979
48.04248497,0,30.15346086,97.05551222,33.32482908
45.61287684,0,28.62327586,70.12742935,27.36127578
68.3072458,0,35.88068324,120.2713703,36.90058994
166.6851576,0,108.413219,231.5710291,63.28772738
656.9958333,104.1292274,308.104603,375.9961066,99.92585372
842.1040446,150.9642636,390.1686348,446.1035736,115.7700687
981.9593429,177.3529129,446.9620693,540.9700393,123.6667804
1148.396926,213.1737094,520.3971947,600.546099,137.296874
1288.256986,242.3463351,580.3084475,652.6630661,148.171316
1412.335366,267.191913,637.4667349,709.1617961,159.2638667
1435.083275,269.9743072,648.0726789,719.9326466,159.9036121
1445.965914,270.2211226,653.5974723,726.7024175,159.7099085
1521.577513,284.3430882,688.1024595,763.3872632,166.6136881
1521.924971,276.8763338,688.094101,773.1196983,164.1699037
1461.38195,262.2486804,664.4715227,698.7477438,158.8786117
1421.736999,251.8386612,646.5282272,684.083161,154.0820077
1205.162057,208.6598841,567.8621789,555.6113133,138.5068754
947.4544284,151.9833572,456.6331737,455.267401,116.9361686
803.8420819,121.7609936,391.8542551,403.4555836,105.3902052
664.822359,91.90236343,329.3472319,357.4300647,93.65013032
526.3949754,62.02380473,267.591252,312.2137889,81.6255591
404.3281592,37.14563683,212.019816,267.1985103,70.87650539
269.4154476,9.661254841,151.2434871,216.5797121,58.78190139
58.86274993,0,42.44185723,112.3470263,30.13046935
38.69816018,0,24.17691376,65.26438248,19.98072799
40.30347987,0,25.13105465,50.6429823,20.08471935
47.78402677,0,27.27694788,60.03472808,21.17967772
65.89172462,0,34.59357441,125.8692035,35.25032132
192.400146,0,123.6099493,222.6473989,59.98373613
331.2930538,38.94535341,183.1930531,261.0214873,68.78930811
556.5592165,84.92616157,272.6953871,377.9675067,85.95936241
777.7041817,135.0973956,368.9103259,461.0819126,106.135216
831.0246968,147.4803077,385.8633807,465.3181149,107.8468874
889.79014,160.7756574,407.8373231,477.0214725,111.5393257
1016.907141,187.8338921,464.7284261,531.2075295,123.5891749
1090.33534,202.2704688,499.1674162,566.8526902,130.4182298
1199.784774,223.951724,550.5405326,621.4307752,141.2715168
1321.873325,247.0590474,609.5807466,688.7585697,153.9991079
1292.041585,242.8191389,604.8030256,624.3512193,154.1039166
1360.392075,255.5951434,637.1217332,655.9121425,160.7903841
1244.997743,234.3246103,597.60894,578.7023461,155.6042767
1195.758023,220.7567369,575.4671829,564.029288,153.6995494
1179.895825,215.4697777,569.6671348,562.6578657,153.3167141
1190.183115,216.100458,575.190287,571.4261006,154.9109802
1193.918351,213.5601747,572.8162889,581.44856,153.8437585
1094.300613,195.1703049,524.4986121,524.4748843,143.2818633
1077.534697,191.9557696,515.8700889,515.1951886,141.5248961
1101.061823,196.2699297,529.2577746,530.589721,144.924938
1046.221764,182.803557,505.732041,514.9410992,140.2066431
860.469774,131.4932256,421.3209481,477.5835528,120.4336567
948.5772946,151.8420713,452.0146437,511.3725063,120.9217924
1000.187208,166.2099075,467.9568152,521.2490811,120.7000885
1029.007532,174.0366777,478.4334465,529.6922519,122.6375385
1068.429549,182.7871369,497.1166356,547.5426183,127.1246193
1224.043138,214.6095004,558.7629134,648.8061115,139.6634049
1360.455171,246.4816351,615.1301689,694.8033082,152.430402
1496.532538,276.6265741,672.3067255,748.1676144,165.0354198
1523.216732,282.4928881,682.3859705,756.8135876,167.1822779
1581.825444,294.4558826,709.7583899,786.1311811,173.2643022
1644.648158,307.646628,737.5068866,813.7633361,179.4815291
1706.836259,319.9804206,766.4833614,845.0202894,185.8569697
1808.033755,339.1227776,816.8504888,904.7086877,197.1579907
1793.352272,339.5691877,820.830143,841.3828279,200.0145128
1762.507103,331.5068226,810.4244265,834.0618421,196.868439
1581.410971,294.4563483,742.628646,719.2548494,181.0514597
1461.952117,265.7173054,697.8099586,678.5894784,172.6514156
1328.793749,236.2426388,639.850726,629.8476381,161.7342268
1255.821491,220.7982106,605.2027194,600.8343353,155.9093728
1266.226025,220.6346053,608.4371425,616.9718529,157.8359299
1213.399669,213.0450713,585.1876975,584.0850755,154.524054
1232.713939,218.7331823,592.7430184,589.3237128,157.6507593
1305.758791,234.4742734,626.8069772,623.9873826,166.6664988
1330.332855,238.4518683,638.5055947,642.4370839,170.6950192
1283.660663,218.255262,613.7761763,660.756823,165.1685384
1425.819255,250.7082084,662.8795013,714.2829306,169.5528556
1585.398966,287.3804694,727.8387642,773.0820322,180.3534113
1675.968056,307.8995872,762.1375005,804.1606122,186.8897231
1655.328992,302.3102538,749.1705578,795.4216203,182.9873209
1814.846412,332.1158542,811.8287482,919.5874624,194.5222778
1914.892599,355.4817546,854.2365385,952.2225012,203.2058166
2020.653828,379.4557477,898.9046093,988.7348035,212.1371818
2107.674918,398.5434378,937.9123118,1022.337075,220.3309066
2156.583749,408.4785998,960.6836812,1042.767316,224.8234533
2190.908522,414.5289661,977.46525,1059.454808,227.9748814
2211.761208,418.2658828,985.3097631,1064.541173,229.3346063
2215.275481,417.0869675,988.103532,1070.253747,229.6948697
2030.786762,380.3267159,915.9585543,937.8085283,214.8185744
1947.908728,359.3110685,890.492448,918.4715282,208.2164063
1742.695703,321.2731709,806.9460739,795.0760884,191.1086635
1493.389948,265.5831415,696.263266,683.5440296,166.4630986
1237.207809,210.6661266,584.9353958,585.4463063,143.3636208
1121.189934,186.1567869,533.2711328,542.2830724,134.5886874
1032.392752,165.3805792,489.9409387,514.9783875,127.0317662
986.9970918,160.741327,470.2430871,483.7973559,125.8538939
939.4190049,152.7385571,448.3669096,461.4623294,123.1706388
871.7991511,138.8293902,418.0559213,437.344635,118.1286015
753.2413018,113.2695669,364.3904698,397.2632623,108.095949
545.8503379,60.04239064,269.3715365,353.2422368,87.58672294
648.3467453,87.47217087,305.2471627,391.2139298,91.00974529
795.4628638,124.7522377,366.5235308,438.3660286,101.6030493
877.1798555,145.1967324,402.1681351,466.5825163,108.8521259
914.2885267,153.3940509,422.2748936,484.261851,112.9703295
1056.1315,181.7978205,481.990844,581.1369316,124.385576
1135.356997,200.8998003,515.0155263,602.907223,131.1581652
1235.299444,222.4443021,555.5666921,639.0197187,139.2897613
1316.960027,234.7824709,590.9944481,676.7194559,144.9063357
1402.149897,247.2813746,628.2095675,719.073441,151.1175714
1396.646278,243.1790402,621.8769404,712.5574851,148.357185
1402.180446,242.354007,624.2569963,715.0569437,147.8509297
1420.034003,244.611851,637.6998244,733.5226406,150.6482382
1365.208736,236.4343688,622.6408781,666.5806775,148.85927
1527.669324,271.1156651,702.0122129,740.6856556,167.2736178
1642.805129,291.2079416,762.5627933,766.8671073,181.0172377
1414.3141,238.7483838,662.7060264,674.3032481,159.8311506
1176.498532,188.7854699,554.7018985,577.6016239,137.5152182
1059.781229,166.324821,502.6067389,531.0307574,128.0998143
991.9185255,152.4880542,471.6019059,511.7655307,122.91745
903.9011423,136.3272925,432.91293,476.8327664,116.0967384
804.4638035,117.9735128,386.9577833,434.934715,107.5061883
693.4370207,96.15870214,337.4002626,393.0434823,98.02225391
517.2098814,58.59109734,259.2089932,329.0508265,82.27571505
341.2025517,17.28096924,186.8248877,281.1725429,68.49537542
502.6655264,55.59359888,249.1560318,373.9882173,77.19578103
631.6989702,86.92932517,303.4115388,418.3639037,86.88217433
807.9197016,126.2891719,385.3715013,500.1535939,105.3803831
791.8018358,122.3471612,379.7394717,496.1078619,103.7688714
820.99319,131.5070731,386.3580429,488.4161336,104.7064875
935.9849546,158.8515723,433.9558517,524.7465479,115.2445552
1013.684711,177.9888357,464.8006797,544.7064882,121.9158045
1056.465721,187.6631384,483.9177928,561.4899504,126.0550444
1184.208328,215.5874932,541.172545,617.4197646,139.1870666
1210.153536,221.2869128,550.66394,624.4381187,141.1398904
1163.4317,210.7249904,528.2586379,601.1076792,135.5921812
1085.824336,192.2724064,496.1669811,574.5134401,127.9520689
905.6608096,151.5957056,420.7568357,505.7761823,110.72595
882.5385205,145.3644903,416.0258248,508.3305547,109.6963187
959.2048573,159.9931566,461.2916797,545.4652489,121.4708886
1046.227522,174.071355,498.7867783,592.7962352,133.0896519
1082.514418,176.8065709,513.2441209,613.0350623,136.4687564
1158.797294,189.5696021,546.6311312,648.6605294,143.4367736
1209.71286,198.3805761,566.7002205,666.2934782,147.1377012
1233.971062,201.7418923,576.5136883,674.4769397,148.3264047
1174.656772,188.1860094,547.0881985,641.5077008,140.8331037
1131.645322,177.9832046,527.3974765,622.4781651,135.9712601
1092.154699,165.8957232,516.4125882,625.6003202,133.5343582
880.2803764,114.1936916,430.2527008,563.8856912,114.6868964
956.8575136,133.3282579,457.2081844,597.1216329,114.9392909
1051.76017,156.9894772,498.2890563,634.4091246,122.2300472
1085.138856,166.2086959,512.6921104,645.0149215,125.6961872
1048.953338,158.9465181,497.035187,628.7620489,122.4753269
1060.931707,164.7428545,497.9615919,617.2027113,122.7055419
1074.089716,171.0250002,498.9077495,605.1192267,123.0275309
1121.608849,185.0758934,516.4575758,608.1646384,127.2567787
1108.354208,184.667368,508.5895482,593.3965349,125.9249914
1100.192292,185.3567888,505.9696685,586.6625779,126.0539799
980.3839347,161.3393711,453.8567704,532.5346972,114.7035162
942.7192809,153.4537565,444.9801682,530.0705615,113.2714074
962.7189199,159.2898318,457.3033727,544.7547424,117.3967803
1005.95778,174.8620602,484.5327658,515.984192,126.8902501
1019.571136,179.9035334,487.4366115,516.4063592,128.4545396
999.5330192,181.7302419,491.9117644,481.2132955,132.7986925
963.2641143,172.1041489,475.6523787,475.7012108,133.3444867
911.5694833,160.0708036,450.6483264,455.9338606,129.35247
882.064173,152.4465396,437.0469624,447.2247403,126.9332221
820.4221762,136.0031094,404.1803056,429.5117556,119.0478575
794.4501612,133.2929382,394.7209801,409.5844824,117.7725488
740.0526006,122.2094357,366.7618454,384.6860059,111.6913242
659.8849886,104.8443412,329.1229367,353.4405592,103.3415598
517.6005163,72.27371181,267.0314744,304.8888414,89.78006097
396.7135587,36.96193141,216.7473596,287.5677932,78.50179173
591.5848616,83.69449696,293.4789022,363.4298992,90.52010849
800.2099644,133.140638,377.0176053,425.6269757,105.9018924
888.618185,153.9751238,411.6966535,455.0989954,112.9888149
878.7517472,151.1271967,407.737225,453.8674205,111.4959012
1004.532499,176.7372905,457.3162835,534.7448163,120.9310983
1148.631003,211.3550499,514.4412076,576.6553002,133.7785434
1413.076371,271.2634526,625.1245063,675.8645237,159.0477366
1456.169119,280.6082481,644.8416955,694.0316632,163.199888
1408.876295,270.0217507,623.5515365,671.9861695,157.8542472
1488.44981,288.0364731,656.3921596,700.699908,165.5530339
1605.574343,314.0449515,705.9070902,746.8104399,177.294721
1606.57133,312.0382962,709.8819041,758.9795539,178.2449161
1458.646235,280.7101082,657.6220216,671.3053723,167.5205166
1344.717815,252.8075662,616.5463085,640.635987,157.1621119
1159.225809,217.0572715,556.6372287,537.5355704,142.5974422
1015.622753,184.9553448,491.0845937,481.6268367,130.4991424
886.4682085,155.8969487,431.4969184,435.2027025,119.4799792
794.1648906,133.7870246,389.8202494,405.5640215,112.0657136
747.4403541,119.4750165,366.9511379,401.4002127,108.0323365
695.9897466,111.3523821,344.4390541,371.1174798,105.0315189
674.0598811,107.2867071,333.4776734,361.8818289,103.9084116
628.5250827,96.95729405,312.1203279,345.1612336,100.1031136
558.1736683,79.9201188,283.7545869,325.7651997,94.82329419
446.0531006,46.14247633,235.4485344,312.568587,83.93199317
579.5159544,78.35253695,289.3556399,369.7729135,90.2608665
713.7362387,109.9662597,348.3020878,411.6965573,98.88396441
796.3627569,128.467654,385.0727373,443.0508165,105.3114953
845.5556264,132.3157827,405.7168267,468.5458891,106.6422067
1021.338491,163.8401065,467.1311055,566.7271345,116.0071964
1235.485424,210.1113094,553.2885997,638.7040408,133.796438
1443.409059,253.9522376,645.3778636,730.523761,153.5428672
1518.007387,271.0899524,679.5418667,763.7145464,161.5314228
1544.472108,277.5521746,692.3790451,776.0515021,164.6163312
1496.748346,265.5393369,668.8582927,752.2533802,158.2102577
1521.866001,269.6178131,681.8984039,767.3450069,160.6580927
1490.76124,263.7208523,668.6590491,753.6381742,158.2609692
1389.91544,247.3162534,629.7778115,663.9286121,151.9438218
1406.715627,252.3926477,640.8146879,672.9640913,155.373665
1355.057157,244.8574818,635.0248502,613.4119862,155.6222693
1241.153181,217.0258743,583.0155458,567.1031762,145.9749432
1151.569724,194.1697422,541.3501652,534.425869,137.0390836
1092.008167,179.9055559,515.7103099,514.968197,131.7763723
1211.515897,201.9331055,575.1817313,584.5868439,145.6338449
1275.781658,219.3307496,610.2385732,605.9214816,155.3299222
1251.255856,216.8778574,598.848037,593.095694,154.3389265
1146.471055,195.6087597,549.5394553,550.0076797,144.3636917
1001.443676,160.4371084,486.8077366,502.0818046,130.2519106
822.5450972,109.8207424,409.5047094,472.3736233,112.2779418
892.5905702,129.1765296,430.9098505,503.5237895,112.0605147
1020.257744,162.5217532,484.4910979,547.6070453,123.1394893
1072.55328,176.9728876,506.3521124,563.5054303,128.5607516
1092.125617,181.876435,517.3294608,573.2941517,131.4860088
1179.956189,199.385771,546.8654225,649.2416499,136.5973757
1297.985792,228.1387432,594.3734376,684.5448505,147.5295877
1357.700727,243.0049204,614.7334702,696.8801136,151.8186143
1368.74599,246.6740377,616.6443835,694.0310784,152.2574591
1404.072775,254.3074152,633.9014299,712.7059246,156.195814
1492.059287,272.1951209,678.4307453,763.3087191,166.2948641
1580.148543,291.6000939,716.2558471,799.4340676,175.0889497
1618.665441,299.0846446,732.3595153,817.527809,178.7899676
1673.84134,313.2888437,772.2270115,795.7405761,189.8144301
2042.889885,389.2821408,947.0647761,961.8915454,229.2450991
1976.783567,376.4721013,923.4951555,886.8119147,222.621074
1683.570153,309.8361241,784.4526895,758.2183648,191.6224355
1635.063816,296.5053403,770.3363236,752.2356333,189.7264658
1682.838754,305.852297,797.3791283,781.9524538,197.1864843
1672.97378,301.9640044,787.8547768,784.6857427,195.3843992
1714.453864,315.0910757,806.1138393,789.2009227,201.1906582
1749.822706,323.6824255,819.6578605,800.4308182,205.0183185
1615.280602,294.5283819,751.8188444,739.6846438,189.482289
1409.803515,248.7243485,655.3005336,656.5533675,167.633427
1158.494229,183.7963732,541.5655866,591.9924205,141.2810677
1236.844734,203.222856,567.9751125,635.696375,141.8934416
1401.778365,243.1645611,640.4662204,701.3338774,157.3345472
1475.340156,260.197318,675.7831136,734.7954403,165.6489709
1534.192708,272.1345878,709.020265,766.8193675,173.2015308
1647.180542,291.5320039,757.1013545,881.7887345,181.4338028
1715.117217,308.3145039,786.9785034,901.4375097,187.7513209
1828.585994,334.4640313,834.6447204,941.078675,198.2623223
1940.410547,358.4449174,887.7270253,994.1165285,210.3381151
1968.827596,364.6292566,900.424301,1004.811636,213.1550949
2003.015965,371.4379618,917.4876894,1022.780715,216.9112102
2203.995438,414.1100281,1010.597633,1118.880747,238.4033495
2379.079864,450.6811047,1089.566824,1201.121669,256.5729126
2428.644665,467.7398669,1121.985538,1127.40446,266.6591242
2390.375789,457.0209715,1103.090707,1112.540732,260.9320727
2312.545785,441.7692695,1074.056327,1037.528186,254.6316328
2265.8275,427.4656561,1056.810387,1017.879512,250.9845863
2089.829415,387.9878961,976.396035,948.1809037,233.3046388
2073.322113,382.7846023,973.4371585,951.0253238,233.5396789
2054.137738,375.6036323,964.001331,955.6169607,231.7006631
1902.444324,345.8141482,897.8560692,883.9457575,217.7711061
1804.982378,326.0903889,854.6815401,842.132036,208.9663332
1660.897071,296.2775585,786.5732419,779.6832925,194.6992449
1547.916419,271.9240477,736.0852253,738.6848076,185.1636186
1384.000835,227.5718584,660.9680103,709.3790956,169.1052733
1413.151169,237.9516858,657.5778773,724.2577541,163.3915135
1521.262492,266.6340806,696.7099996,756.7547583,170.9998982
1624.45093,291.5751385,738.063949,792.7660397,180.6446078
1665.15616,300.300903,757.0745044,811.3161597,184.790139
1853.026778,336.4071376,837.0033288,954.9815645,200.0771787
1997.840902,369.7671777,900.3259145,1006.869718,213.5562923
2134.421738,399.5970486,956.8506828,1057.027808,225.1200583
