0.62,0,0.62,0.63,9.63,10.25,0.05,10.3,1.7,12.01,2.48,14.5,0.05,14.53,2.44,17,16.98,203.54,0.02,203.56,203.56,118.32,15.09,103.23,103.21,11.04,19.22,14,5.21,5.36,5.36,1.61,3.76,3.76,3.77,3.75,3.76,0,49.53,0.64,48.9,26.38,5.28,2.37,18.72,18.7,0.18,18.54,4.77,13.77,13.76,1.54,12.24,22.52,1.52,12.86,8.14,20.37,3.81,16.56,16.81,3.63,2.5,1.13,13.19,0.93,12.26,5.81,4.62,1.83,20.64,2.43,23.08,23.07,12.71,71.61,2.59,77.25,3.03,2.78,0.25,42.67,34.61,186.55,151.96,77.66,12.32,10.12,55.23,26.77,2.7,25.75,38.29,8.4,3.91,12.53,14.1,35.83,9.21,3.03,-6.18,20.4,26.57,4.32,22.25,22.25,26.15,7.3,18.86,10.65,6.97,1.24,4.62,-3.38,-3.38,3.29,-9.24,8.85,0.52,9.91,6.39,34.89,1.58,25.98,25.98,3.18,16.2,-6.62,16.12,-20.29,2.36,5.32,27.95,-11.84,1.72,2.7,16.26,12.19,3.38,31.83,1.12,32.94,3.59,36.56,36.55,3.15,13.47,1.08,2.87,9.51,9.52,53.15,14.18,6.96,74.27,2.57,322.31,8.18,0.18
0.7,0,0.7,0.71,10.88,11.59,0.06,11.64,1.92,13.57,2.81,16.37,0.06,16.42,2.76,19.19,19.18,230.53,0.02,230.55,230.55,134.12,17.05,117.07,117.06,13.48,21.73,15.82,5.91,6.06,6.06,1.82,4.25,4.25,4.25,4.24,4.24,0,55.94,0.73,55.23,29.79,5.97,2.68,21.14,21.14,0.21,20.94,5.39,15.55,15.54,1.74,13.81,25.43,1.71,14.53,9.19,23,4.31,18.69,18.99,4.1,2.83,1.27,14.9,1.05,13.85,6.57,5.21,2.07,23.32,2.74,26.07,26.07,14.36,80.91,2.92,87.27,3.43,3.14,0.29,47.66,39.63,211.34,171.72,87.76,13.92,11.43,62.42,30.25,3.05,29.11,43.26,9.49,4.43,14.15,15.93,40.48,10.41,3.43,-6.98,23.02,30,4.88,25.12,25.12,29.55,8.25,21.31,12.04,7.87,1.4,5.22,-3.82,-3.82,3.72,-10.44,10,0.58,11.19,7.21,39.43,1.78,29.35,29.34,3.59,18.3,-7.46,18.21,-22.92,2.67,6.01,31.59,-13.38,1.95,3.05,18.37,13.77,3.82,35.96,1.27,37.23,4.06,41.3,41.3,3.56,15.22,1.22,3.24,10.75,10.75,60.06,16.02,7.87,83.94,2.9,364.98,8.26,0.17
0.59,0,0.59,0.6,9.16,9.75,0.05,9.8,1.61,11.43,2.36,13.79,0.05,13.82,2.32,16.16,16.15,193.36,0.02,193.38,193.38,112.36,14.35,98.01,97.99,10.11,18.27,13.32,4.95,5.1,5.1,1.53,3.58,3.58,3.58,3.57,3.57,0,47.11,0.61,46.51,25.09,5.02,2.26,17.81,17.8,0.17,17.64,4.54,13.1,13.09,1.46,11.64,21.42,1.44,12.23,7.75,19.38,3.63,15.75,15.99,3.45,2.38,1.07,12.54,0.88,11.66,5.53,4.39,1.74,19.63,2.31,21.95,21.94,12.09,68.11,2.46,73.47,2.89,2.65,0.24,40.8,32.7,177.21,144.52,73.85,11.72,9.63,52.52,25.46,2.56,24.49,36.41,7.99,3.71,11.92,13.41,34.08,8.76,2.89,-5.87,19.41,25.27,4.11,21.17,21.17,24.87,6.94,17.94,10.13,6.63,1.18,4.4,-3.22,-3.21,3.13,-8.79,8.42,0.49,9.42,6.07,33.19,1.5,24.71,24.71,3.02,15.41,-6.3,15.33,-19.29,2.25,5.06,26.58,-11.26,1.64,2.57,15.46,11.59,3.22,30.27,1.07,31.33,3.42,34.77,34.76,3,12.81,1.03,2.73,9.05,9.05,50.55,13.49,6.62,70.63,2.44,306.15,8.16,0.18
0.55,0,0.54,0.55,8.47,9.01,0.04,9.05,1.49,10.57,2.18,12.75,0.04,12.77,2.15,14.95,14.92,178.06,0.01,178.09,178.08,103.36,13.26,90.1,90.08,8.26,16.88,12.31,4.57,4.71,4.71,1.41,3.31,3.31,3.32,3.29,3.3,0,43.55,0.57,43,23.2,4.64,2.09,16.46,16.46,0.16,16.31,4.19,12.12,12.1,1.35,10.77,19.8,1.33,11.3,7.17,17.93,3.35,14.58,14.77,3.19,2.2,0.99,11.59,0.82,10.77,5.11,4.06,1.61,18.14,2.13,20.28,20.28,11.17,62.94,2.27,67.9,2.67,2.45,0.22,38.3,29.65,163.14,133.51,68.22,10.83,8.9,48.51,23.53,2.37,22.61,33.64,7.38,3.42,11.03,12.39,31.5,8.09,2.67,-5.42,17.95,23.37,3.8,19.58,19.57,22.98,6.42,16.58,9.36,6.12,1.09,4.06,-2.97,-2.97,2.89,-8.12,7.78,0.45,8.71,5.61,30.66,1.39,22.85,22.84,2.79,14.24,-5.83,14.17,-17.83,2.08,4.68,24.56,-10.4,1.51,2.37,14.28,10.71,2.97,27.96,0.99,28.94,3.16,32.13,32.11,2.77,11.83,0.95,2.52,8.35,8.36,46.7,12.46,6.12,65.25,2.26,282.02,8.62,0.19
0.54,0,0.53,0.54,8.28,8.81,0.04,8.85,1.46,10.34,2.13,12.47,0.04,12.49,2.1,14.62,14.59,174.08,0.01,174.11,174.1,101.03,12.97,88.06,88.04,7.94,16.5,12.04,4.47,4.61,4.61,1.38,3.24,3.23,3.24,3.22,3.23,0,42.59,0.55,42.06,22.69,4.54,2.04,16.1,16.1,0.16,15.95,4.1,11.85,11.84,1.32,10.53,19.37,1.3,11.06,7.02,17.54,3.28,14.26,14.45,3.12,2.15,0.97,11.34,0.8,10.53,5,3.97,1.57,17.74,2.09,19.84,19.83,10.93,61.56,2.22,66.41,2.61,2.39,0.22,37.53,28.92,159.48,130.58,66.72,10.59,8.7,47.45,23.01,2.32,22.11,32.9,7.22,3.34,10.79,12.12,30.81,7.91,2.61,-5.3,17.56,22.86,3.72,19.15,19.15,22.48,6.28,16.22,9.15,5.99,1.07,3.97,-2.91,-2.9,2.83,-7.94,7.61,0.44,8.51,5.49,29.99,1.36,22.35,22.34,2.73,13.92,-5.7,13.86,-17.44,2.03,4.58,24.02,-10.18,1.48,2.32,13.96,10.48,2.91,27.35,0.97,28.31,3.09,31.43,31.41,2.71,11.57,0.93,2.47,8.17,8.18,45.67,12.19,5.99,63.82,2.21,275.7,8.56,0.19
0.53,0,0.52,0.53,8.12,8.64,0.04,8.68,1.43,10.14,2.09,12.23,0.04,12.25,2.06,14.34,14.31,170.61,0.01,170.64,170.63,99,12.72,86.28,86.26,7.6,16.18,11.8,4.38,4.52,4.52,1.36,3.18,3.17,3.18,3.16,3.17,0,41.78,0.54,41.25,22.25,4.45,2,15.79,15.79,0.15,15.65,4.02,11.63,11.61,1.3,10.33,19,1.28,10.84,6.89,17.2,3.21,13.99,14.17,3.06,2.11,0.95,11.12,0.78,10.33,4.9,3.89,1.54,17.4,2.05,19.45,19.45,10.72,60.37,2.18,65.13,2.56,2.35,0.21,36.91,28.26,156.29,128.06,65.43,10.39,8.53,46.53,22.57,2.27,21.68,32.26,7.08,3.28,10.59,11.89,30.22,7.76,2.56,-5.2,17.23,22.42,3.64,18.78,18.78,22.04,6.15,15.91,8.98,5.87,1.05,3.9,-2.85,-2.84,2.77,-7.79,7.46,0.43,8.35,5.38,29.41,1.33,21.92,21.91,2.68,13.66,-5.6,13.59,-17.1,1.99,4.49,23.56,-9.98,1.45,2.28,13.69,10.27,2.85,26.82,0.95,27.76,3.03,30.82,30.8,2.66,11.35,0.91,2.42,8.01,8.02,44.79,11.95,5.87,62.58,2.17,270.18,8.59,0.19
0.55,0,0.55,0.55,8.5,9.05,0.04,9.09,1.5,10.6,2.19,12.8,0.04,12.82,2.16,15,14.98,178.87,0.01,178.9,178.89,103.84,13.32,90.52,90.51,8.42,16.94,12.36,4.58,4.73,4.73,1.42,3.32,3.32,3.33,3.31,3.32,0,43.73,0.57,43.18,23.29,4.66,2.09,16.53,16.53,0.16,16.37,4.21,12.17,12.16,1.36,10.81,19.88,1.34,11.35,7.2,18,3.37,14.64,14.83,3.2,2.21,0.99,11.64,0.82,10.82,5.13,4.07,1.61,18.22,2.14,20.37,20.36,11.22,63.21,2.28,68.18,2.68,2.46,0.22,38.38,29.83,163.89,134.07,68.51,10.88,8.93,48.72,23.63,2.38,22.7,33.78,7.41,3.43,11.08,12.45,31.63,8.12,2.68,-5.44,18.03,23.47,3.81,19.66,19.65,23.08,6.44,16.65,9.4,6.15,1.1,4.08,-2.98,-2.98,2.9,-8.15,7.81,0.46,8.74,5.64,30.79,1.39,22.94,22.94,2.8,14.29,-5.85,14.23,-17.9,2.09,4.69,24.66,-10.44,1.52,2.38,14.34,10.76,2.98,28.08,0.99,29.06,3.17,32.26,32.24,2.78,11.88,0.95,2.53,8.39,8.39,46.89,12.51,6.15,65.53,2.27,283.12,8.53,0.18
0.56,0,0.56,0.56,8.66,9.21,0.04,9.26,1.53,10.8,2.23,13.03,0.05,13.06,2.2,15.27,15.26,182.13,0.02,182.15,182.15,105.73,13.56,92.17,92.15,8.53,17.26,12.59,4.67,4.82,4.82,1.45,3.38,3.38,3.39,3.37,3.38,0,44.53,0.58,43.97,23.72,4.74,2.13,16.83,16.83,0.16,16.67,4.29,12.39,12.38,1.38,11.01,20.25,1.36,11.56,7.33,18.33,3.43,14.91,15.11,3.26,2.25,1.01,11.85,0.83,11.01,5.22,4.15,1.64,18.55,2.18,20.74,20.74,11.43,64.37,2.32,69.43,2.73,2.5,0.23,39.11,30.35,166.87,136.53,69.77,11.08,9.09,49.61,24.06,2.42,23.12,34.4,7.55,3.5,11.28,12.67,32.21,8.27,2.73,-5.54,18.36,23.9,3.88,20.02,20.01,23.5,6.56,16.95,9.57,6.26,1.12,4.15,-3.04,-3.03,2.96,-8.3,7.95,0.46,8.9,5.74,31.36,1.42,23.36,23.36,2.85,14.56,-5.96,14.49,-18.23,2.12,4.78,25.12,-10.63,1.55,2.43,14.6,10.95,3.04,28.59,1.01,29.6,3.23,32.85,32.84,2.83,12.1,0.97,2.58,8.54,8.55,47.75,12.74,6.26,66.73,2.31,288.26,8.73,0.18
0.55,0,0.55,0.56,8.53,9.07,0.04,9.12,1.5,10.64,2.2,12.83,0.04,12.86,2.16,15.04,15.03,179.5,0.01,179.53,179.52,104.23,13.36,90.87,90.86,8.63,16.99,12.4,4.6,4.75,4.75,1.42,3.33,3.33,3.34,3.32,3.33,0,43.86,0.57,43.3,23.36,4.67,2.1,16.58,16.57,0.16,16.42,4.22,12.2,12.19,1.36,10.84,19.94,1.34,11.38,7.22,18.05,3.38,14.68,14.88,3.21,2.22,1,11.67,0.82,10.85,5.15,4.09,1.62,18.27,2.15,20.43,20.42,11.25,63.39,2.29,68.38,2.69,2.46,0.23,38.39,30.02,164.47,134.47,68.72,10.91,8.96,48.86,23.7,2.39,22.77,33.88,7.43,3.45,11.11,12.48,31.72,8.15,2.68,-5.46,18.07,23.53,3.82,19.71,19.71,23.15,6.46,16.7,9.43,6.17,1.1,4.09,-2.99,-2.99,2.91,-8.18,7.83,0.46,8.77,5.65,30.88,1.4,23.01,23,2.81,14.34,-5.87,14.27,-17.95,2.09,4.71,24.74,-10.47,1.53,2.39,14.38,10.79,2.99,28.16,0.99,29.15,3.18,32.35,32.34,2.79,11.92,0.96,2.54,8.41,8.42,47.03,12.55,6.16,65.73,2.27,284.13,8.37,0.18
0.56,0,0.55,0.56,8.61,9.16,0.04,9.2,1.52,10.74,2.22,12.95,0.04,12.98,2.18,15.19,15.17,181.2,0.01,181.23,181.22,105.22,13.48,91.74,91.72,8.73,17.16,12.51,4.64,4.79,4.79,1.44,3.36,3.36,3.37,3.35,3.36,0,44.27,0.58,43.71,23.58,4.72,2.12,16.73,16.73,0.16,16.57,4.26,12.32,12.3,1.37,10.94,20.13,1.36,11.49,7.29,18.22,3.41,14.81,15.02,3.24,2.24,1.01,11.78,0.83,10.95,5.19,4.12,1.63,18.44,2.17,20.62,20.61,11.36,63.99,2.31,69.02,2.71,2.49,0.23,38.74,30.31,166.03,135.74,69.36,11.01,9.04,49.32,23.92,2.41,22.99,34.2,7.5,3.48,11.21,12.6,32.02,8.22,2.71,-5.51,18.24,23.75,3.86,19.9,19.89,23.36,6.52,16.85,9.52,6.22,1.11,4.13,-3.02,-3.02,2.94,-8.25,7.91,0.46,8.85,5.71,31.17,1.41,23.22,23.22,2.84,14.47,-5.92,14.4,-18.12,2.11,4.75,24.97,-10.57,1.54,2.41,14.52,10.89,3.02,28.43,1,29.42,3.21,32.66,32.65,2.82,12.03,0.97,2.56,8.49,8.5,47.47,12.67,6.22,66.34,2.3,286.83,8.43,0.18
0.56,0,0.56,0.57,8.71,9.26,0.04,9.31,1.53,10.86,2.24,13.11,0.05,13.13,2.21,15.36,15.34,183.57,0.02,183.6,183.59,106.64,13.64,93,92.98,9.28,17.36,12.66,4.7,4.85,4.85,1.45,3.4,3.4,3.41,3.39,3.4,0,44.78,0.58,44.21,23.85,4.77,2.15,16.92,16.92,0.17,16.76,4.31,12.46,12.44,1.39,11.07,20.36,1.37,11.63,7.37,18.43,3.45,14.98,15.19,3.28,2.26,1.02,11.92,0.84,11.08,5.25,4.17,1.65,18.66,2.2,20.86,20.86,11.49,64.73,2.34,69.83,2.74,2.51,0.23,38.95,30.9,168.22,137.34,70.18,11.14,9.15,49.91,24.2,2.44,23.27,34.6,7.59,3.53,11.34,12.75,32.39,8.32,2.74,-5.58,18.45,24.02,3.91,20.12,20.12,23.64,6.6,17.05,9.63,6.3,1.12,4.18,-3.06,-3.05,2.98,-8.35,8,0.47,8.95,5.77,31.54,1.43,23.49,23.48,2.87,14.64,-5.99,14.57,-18.33,2.14,4.81,25.26,-10.7,1.56,2.44,14.69,11.02,3.06,28.76,1.02,29.77,3.25,33.04,33.03,2.85,12.17,0.98,2.59,8.6,8.6,48.03,12.82,6.29,67.13,2.32,290.62,8.08,0.18
0.58,0,0.58,0.58,8.95,9.52,0.05,9.57,1.58,11.17,2.31,13.47,0.05,13.5,2.27,15.79,15.78,188.63,0.02,188.65,188.65,109.56,14.02,95.53,95.52,9.35,17.85,13.01,4.83,4.98,4.98,1.49,3.5,3.49,3.5,3.49,3.49,0,46.04,0.6,45.46,24.52,4.91,2.21,17.4,17.4,0.17,17.24,4.43,12.81,12.79,1.43,11.38,20.93,1.41,11.95,7.58,18.95,3.54,15.4,15.62,3.37,2.33,1.05,12.25,0.86,11.39,5.4,4.29,1.7,19.18,2.26,21.44,21.44,11.81,66.55,2.4,71.79,2.82,2.59,0.24,40.15,31.67,172.85,141.19,72.15,11.45,9.4,51.31,24.88,2.51,23.92,35.57,7.8,3.62,11.66,13.11,33.3,8.56,2.82,-5.73,18.97,24.7,4.02,20.69,20.69,24.3,6.78,17.53,9.9,6.47,1.15,4.29,-3.14,-3.14,3.06,-8.59,8.22,0.48,9.2,5.93,32.42,1.47,24.15,24.15,2.95,15.05,-6.16,14.98,-18.85,2.2,4.94,25.97,-11,1.6,2.51,15.1,11.33,3.14,29.57,1.04,30.61,3.34,33.97,33.96,2.93,12.51,1,2.67,8.84,8.84,49.38,13.18,6.47,69.01,2.39,298.6,8.5,0.18
0.41,0,0.4,0.41,6.27,6.67,0.03,6.7,1.1,7.84,1.62,9.46,0.03,9.44,1.59,11.08,11.05,130.57,0.01,130.61,130.59,75.55,9.82,65.73,65.7,3.88,12.46,9.11,3.35,3.48,3.49,1.05,2.46,2.45,2.47,2.44,2.44,0,32.28,0.42,31.89,17.2,3.43,1.54,12.2,12.2,0.12,12.09,3.1,8.99,8.98,1,7.99,14.68,0.99,8.35,5.34,13.31,2.48,10.83,10.93,2.37,1.63,0.73,8.58,0.6,7.97,3.78,3.01,1.19,13.43,1.58,15.02,15.01,8.27,46.61,1.68,50.29,1.98,1.81,0.17,29.59,20.76,119.53,98.8,50.47,8.02,6.59,35.89,17.41,1.75,16.7,24.89,5.47,2.5,8.19,9.17,23.33,5.98,1.97,-4,13.34,17.34,2.81,14.53,14.53,17.02,4.75,12.29,6.93,4.53,0.81,3.01,-2.2,-2.19,2.14,-6,5.76,0.34,6.45,4.16,22.7,1.03,16.94,16.92,2.06,10.54,-4.34,10.49,-13.2,1.54,3.47,18.18,-7.7,1.12,1.76,10.56,7.93,2.2,20.69,0.73,21.41,2.34,23.79,23.77,2.05,8.76,0.7,1.87,6.18,6.19,34.55,9.23,4.53,48.27,1.67,206.82,8.59,0.21
0.35,0,0.34,0.36,5.41,5.75,0.03,5.77,0.95,6.77,1.39,8.16,0.03,8.13,1.37,9.57,9.52,111.72,0.01,111.79,111.74,64.49,8.46,56.04,56.01,1.98,10.73,7.85,2.88,3,3,0.9,2.12,2.12,2.14,2.1,2.11,0,27.83,0.36,27.5,14.83,2.96,1.33,10.52,10.52,0.1,10.43,2.67,7.77,7.75,0.87,6.9,12.66,0.85,7.2,4.62,11.5,2.14,9.36,9.42,2.04,1.41,0.63,7.4,0.52,6.87,3.26,2.59,1.03,11.57,1.36,12.94,12.93,7.12,40.16,1.45,43.34,1.7,1.56,0.14,26.25,17.16,102.22,85.1,43.45,6.91,5.68,30.9,15,1.51,14.36,21.44,4.71,2.14,7.08,7.9,20.11,5.15,1.7,-3.44,11.53,14.96,2.43,12.53,12.54,14.66,4.1,10.59,5.97,3.91,0.7,2.6,-1.89,-1.89,1.85,-5.16,4.96,0.29,5.56,3.58,19.55,0.88,14.61,14.59,1.78,9.08,-3.76,9.04,-11.39,1.33,2.99,15.65,-6.63,0.97,1.52,9.09,6.83,1.9,17.81,0.63,18.44,2.01,20.51,20.48,1.77,7.55,0.6,1.61,5.32,5.33,29.75,7.95,3.9,41.57,1.44,177.12,8.76,0.24
0.36,0,0.36,0.37,5.59,5.94,0.03,5.96,0.98,6.99,1.44,8.43,0.03,8.4,1.41,9.88,9.83,115.68,0.01,115.74,115.7,66.84,8.74,58.1,58.07,2.55,11.09,8.11,2.98,3.1,3.1,0.93,2.19,2.19,2.21,2.17,2.18,0,28.73,0.38,28.4,15.31,3.06,1.37,10.86,10.86,0.11,10.77,2.76,8.02,8,0.9,7.12,13.08,0.88,7.44,4.76,11.86,2.21,9.66,9.73,2.11,1.45,0.65,7.64,0.54,7.1,3.37,2.68,1.06,11.95,1.41,13.37,13.36,7.36,41.47,1.5,44.76,1.76,1.61,0.15,26.84,18,105.86,87.91,44.89,7.14,5.87,31.92,15.49,1.56,14.84,22.15,4.87,2.21,7.3,8.16,20.76,5.32,1.76,-3.56,11.9,15.44,2.51,12.93,12.94,15.14,4.23,10.94,6.16,4.03,0.72,2.68,-1.96,-1.95,1.91,-5.34,5.12,0.3,5.74,3.7,20.2,0.91,15.08,15.06,1.84,9.38,-3.88,9.33,-11.76,1.37,3.09,16.17,-6.86,1,1.57,9.39,7.06,1.96,18.4,0.65,19.05,2.08,21.19,21.16,1.83,7.8,0.62,1.66,5.49,5.51,30.74,8.21,4.03,42.94,1.49,183.45,8.54,0.24
0.42,0,0.41,0.42,6.41,6.82,0.03,6.85,1.13,8.01,1.65,9.67,0.03,9.64,1.62,11.33,11.29,133.65,0.01,133.69,133.67,77.36,10.04,67.33,67.3,4.28,12.74,9.31,3.43,3.56,3.57,1.07,2.51,2.51,2.52,2.49,2.5,0,32.99,0.43,32.59,17.58,3.51,1.58,12.47,12.47,0.12,12.36,3.17,9.19,9.18,1.03,8.17,15.01,1.01,8.54,5.45,13.6,2.53,11.07,11.18,2.42,1.67,0.75,8.77,0.62,8.15,3.87,3.07,1.22,13.73,1.61,15.35,15.34,8.46,47.64,1.72,51.4,2.02,1.85,0.17,30.07,21.39,122.36,101,51.59,8.2,6.74,36.69,17.8,1.79,17.07,25.45,5.59,2.56,8.37,9.37,23.85,6.12,2.02,-4.1,13.63,17.72,2.88,14.84,14.84,17.39,4.86,12.56,7.08,4.63,0.83,3.08,-2.25,-2.24,2.19,-6.14,5.88,0.34,6.59,4.25,23.2,1.05,17.31,17.3,2.11,10.77,-4.44,10.73,-13.5,1.57,3.55,18.58,-7.87,1.15,1.8,10.8,8.11,2.25,21.15,0.75,21.89,2.39,24.32,24.3,2.1,8.95,0.72,1.91,6.32,6.33,35.32,9.43,4.63,49.35,1.71,211.73,8.47,0.21
0.44,0,0.43,0.45,6.77,7.19,0.04,7.23,1.19,8.45,1.74,10.2,0.04,10.18,1.71,11.95,11.91,141.29,0.01,141.33,141.31,81.85,10.59,71.26,71.23,5.05,13.45,9.83,3.63,3.75,3.76,1.13,2.65,2.64,2.66,2.63,2.64,0,34.79,0.45,34.37,18.54,3.7,1.67,13.15,13.15,0.13,13.03,3.35,9.69,9.68,1.08,8.61,15.83,1.06,9.02,5.75,14.34,2.67,11.67,11.79,2.55,1.76,0.79,9.26,0.65,8.6,4.08,3.24,1.28,14.48,1.7,16.19,16.19,8.92,50.25,1.82,54.22,2.13,1.95,0.18,31.44,22.84,129.38,106.56,54.44,8.65,7.11,38.71,18.78,1.89,18.02,26.85,5.9,2.71,8.83,9.89,25.16,6.45,2.13,-4.32,14.37,18.68,3.03,15.65,15.65,18.35,5.12,13.25,7.47,4.89,0.88,3.25,-2.37,-2.36,2.31,-6.48,6.21,0.36,6.95,4.48,24.48,1.11,18.26,18.24,2.23,11.37,-4.67,11.31,-14.24,1.66,3.74,19.6,-8.31,1.21,1.9,11.39,8.55,2.37,22.32,0.79,23.1,2.52,25.66,25.64,2.22,9.45,0.76,2.01,6.66,6.68,37.27,9.95,4.89,52.07,1.8,223.89,8.41,0.21
0.42,0,0.41,0.42,6.4,6.81,0.03,6.84,1.13,8,1.65,9.65,0.03,9.63,1.62,11.31,11.27,133.79,0.01,133.83,133.81,77.52,10.02,67.5,67.47,4.91,12.72,9.3,3.42,3.55,3.56,1.07,2.51,2.5,2.52,2.49,2.49,0,32.92,0.43,32.52,17.54,3.51,1.58,12.44,12.45,0.12,12.34,3.17,9.17,9.16,1.02,8.15,14.98,1.01,8.53,5.44,13.57,2.53,11.04,11.16,2.41,1.66,0.75,8.76,0.62,8.14,3.86,3.07,1.21,13.71,1.61,15.33,15.32,8.44,47.56,1.72,51.32,2.02,1.85,0.17,29.68,21.69,122.52,100.86,51.52,8.19,6.73,36.64,17.77,1.79,17.06,25.41,5.58,2.57,8.35,9.35,23.81,6.11,2.01,-4.09,13.6,17.68,2.87,14.81,14.81,17.36,4.85,12.54,7.07,4.63,0.83,3.07,-2.24,-2.24,2.19,-6.13,5.88,0.34,6.58,4.24,23.17,1.05,17.28,17.26,2.1,10.76,-4.42,10.71,-13.48,1.57,3.54,18.55,-7.86,1.14,1.8,10.78,8.09,2.25,21.12,0.74,21.86,2.39,24.29,24.27,2.1,8.94,0.72,1.91,6.31,6.32,35.27,9.42,4.62,49.28,1.71,212.03,7.82,0.21
0.45,0,0.45,0.46,6.94,7.38,0.04,7.42,1.22,8.67,1.79,10.46,0.04,10.45,1.76,12.26,12.22,145.12,0.01,145.16,145.14,84.1,10.86,73.24,73.2,5.44,13.81,10.08,3.72,3.85,3.86,1.16,2.72,2.71,2.73,2.7,2.7,0,35.69,0.47,35.26,19.02,3.8,1.71,13.49,13.49,0.13,13.37,3.44,9.94,9.93,1.11,8.83,16.24,1.09,9.26,5.9,14.71,2.74,11.97,12.1,2.62,1.8,0.81,9.5,0.67,8.82,4.18,3.33,1.32,14.86,1.75,16.62,16.61,9.15,51.56,1.86,55.64,2.19,2,0.18,32.11,23.58,132.9,109.35,55.86,8.87,7.29,39.72,19.27,1.94,18.49,27.55,6.05,2.78,9.05,10.15,25.81,6.62,2.18,-4.44,14.74,19.17,3.11,16.06,16.06,18.83,5.26,13.59,7.66,5.02,0.9,3.33,-2.43,-2.43,2.37,-6.65,6.37,0.37,7.13,4.6,25.12,1.14,18.73,18.72,2.28,11.66,-4.79,11.61,-14.61,1.7,3.84,20.12,-8.52,1.24,1.95,11.69,8.78,2.43,22.9,0.81,23.7,2.59,26.33,26.31,2.27,9.7,0.78,2.07,6.84,6.85,38.24,10.21,5.01,53.43,1.85,229.99,8.37,0.21
0.57,0,0.56,0.57,8.78,9.35,0.05,9.39,1.55,10.96,2.26,13.22,0.05,13.25,2.23,15.5,15.48,185.17,0.02,185.19,185.19,107.57,13.76,93.81,93.79,9.35,17.51,12.77,4.74,4.89,4.89,1.47,3.43,3.43,3.44,3.42,3.43,0,45.17,0.59,44.6,24.06,4.81,2.16,17.07,17.07,0.17,16.91,4.35,12.56,12.55,1.4,11.16,20.54,1.38,11.73,7.43,18.59,3.48,15.11,15.33,3.31,2.28,1.03,12.02,0.85,11.17,5.3,4.21,1.67,18.82,2.21,21.04,21.04,11.59,65.3,2.36,70.44,2.77,2.54,0.23,39.3,31.17,169.69,138.53,70.79,11.24,9.23,50.34,24.41,2.46,23.47,34.9,7.66,3.56,11.43,12.86,32.68,8.4,2.77,-5.63,18.61,24.23,3.94,20.3,20.3,23.84,6.66,17.2,9.71,6.35,1.13,4.21,-3.08,-3.08,3,-8.42,8.07,0.47,9.03,5.82,31.81,1.44,23.7,23.69,2.89,14.77,-6.04,14.7,-18.49,2.15,4.85,25.48,-10.79,1.57,2.46,14.82,11.11,3.08,29.01,1.02,30.03,3.28,33.33,33.32,2.87,12.28,0.98,2.62,8.67,8.67,48.45,12.93,6.35,67.71,2.34,293.15,8.16,0.18
0.65,0,0.65,0.65,10.05,10.69,0.05,10.74,1.77,12.52,2.59,15.11,0.05,15.16,2.55,17.72,17.7,213.67,0.02,213.69,213.69,124.48,15.74,108.75,108.73,14.03,20.05,14.6,5.44,5.59,5.59,1.68,3.92,3.92,3.92,3.92,3.92,0,51.6,0.67,50.94,27.49,5.51,2.48,19.5,19.5,0.19,19.31,4.98,14.34,14.33,1.6,12.74,23.46,1.58,13.41,8.47,21.2,3.98,17.22,17.53,3.79,2.61,1.17,13.75,0.97,12.78,6.06,4.81,1.91,21.53,2.53,24.06,24.06,13.26,74.66,2.7,80.54,3.17,2.9,0.27,43.12,37.44,195.96,158.54,81.03,12.85,10.55,57.64,27.92,2.81,26.9,39.94,8.76,4.11,13.04,14.71,37.35,9.62,3.16,-6.45,21.22,27.67,4.51,23.16,23.16,27.27,7.61,19.66,11.11,7.26,1.29,4.82,-3.53,-3.53,3.43,-9.64,9.23,0.54,10.33,6.66,36.39,1.65,27.07,27.07,3.31,16.89,-6.88,16.8,-21.16,2.46,5.54,29.16,-12.36,1.8,2.82,16.97,12.71,3.53,33.2,1.17,34.37,3.75,38.13,38.13,3.29,14.05,1.13,2.99,9.93,9.93,55.45,14.79,7.26,77.49,2.68,338.47,6.02,0.17
0.7,0,0.7,0.71,10.86,11.56,0.06,11.62,1.91,13.54,2.8,16.34,0.06,16.39,2.76,19.16,19.14,234.64,0.02,234.66,234.66,137.36,17.02,120.35,120.33,21.53,21.69,15.79,5.9,6.05,6.05,1.81,4.24,4.24,4.24,4.24,4.24,0,55.68,0.73,54.97,29.67,5.95,2.68,21.03,21.03,0.21,20.83,5.38,15.45,15.44,1.73,13.72,25.3,1.71,14.5,9.09,22.8,4.3,18.5,18.96,4.09,2.82,1.27,14.87,1.05,13.82,6.56,5.2,2.06,23.26,2.74,26,26,14.34,80.67,2.92,87.02,3.42,3.14,0.29,43.14,43.9,215.49,171.6,87.72,13.9,11.41,62.43,30.19,3.04,29.19,43.21,9.47,4.54,14.02,15.9,40.34,10.43,3.42,-7,22.81,29.81,4.87,24.94,24.94,29.47,8.23,21.25,12.01,7.85,1.38,5.21,-3.83,-3.83,3.71,-10.44,9.98,0.58,11.17,7.2,39.37,1.78,29.21,29.21,3.58,18.26,-7.38,18.14,-22.89,2.66,6,31.54,-13.41,1.94,3.04,18.39,13.74,3.81,35.95,1.27,37.21,4.05,41.27,41.27,3.55,15.23,1.22,3.24,10.77,10.77,60.03,15.99,7.85,83.86,2.9,372.34,0.15,0.17
